<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.02.21	09:00:00	14129.0	14143.8	14123.5	14139.8	1280	0	11
2022.02.21	09:20:00	14139.5	14163.7	14102.2	14104.2	1918	0	11
2022.02.21	09:40:00	14104.6	14126.2	14095.2	14101.2	1878	0	13
2022.02.21	10:00:00	14100.2	14114.2	14089.0	14100.7	2549	0	17
2022.02.21	10:20:00	14101.0	14114.5	14031.2	14059.5	2890	0	17
2022.02.21	10:40:00	14060.2	14061.5	14034.0	14043.5	1948	0	12
2022.02.21	11:00:00	14044.6	14047.0	13992.5	14008.7	2009	0	11
2022.02.21	11:20:00	14008.7	14025.5	14002.7	14016.0	1328	0	11
2022.02.21	11:40:00	14016.0	14029.7	13972.5	13983.0	1349	0	15
2022.02.21	12:00:00	13983.0	13999.0	13968.2	13971.5	1382	0	12
2022.02.21	12:20:00	13971.7	13984.5	13963.0	13979.7	1197	0	12
2022.02.21	12:40:00	13980.0	13999.0	13974.2	13983.8	1066	0	12
2022.02.21	13:00:00	13983.8	13997.0	13967.8	13987.0	1290	0	11
2022.02.21	13:20:00	13988.6	13989.2	13932.5	13943.9	1601	0	12
2022.02.21	13:40:00	13943.9	13943.9	13888.6	13930.0	2044	0	11
2022.02.21	14:00:00	13929.4	13931.7	13871.8	13877.9	1524	0	14
2022.02.21	14:20:00	13878.0	13902.3	13872.6	13895.8	1481	0	25
2022.02.21	14:40:00	13895.9	13897.0	13829.4	13864.1	2150	0	11
2022.02.21	15:00:00	13862.5	13880.4	13803.0	13804.6	1465	0	11
2022.02.21	15:20:00	13804.6	13830.9	13780.6	13819.6	2453	0	11
2022.02.21	15:40:00	13820.1	13873.3	13798.8	13839.4	2612	0	11
2022.02.21	16:00:00	13838.5	13869.5	13826.3	13867.1	2571	0	15
2022.02.21	16:20:00	13867.1	13895.0	13834.3	13843.9	2363	0	12
2022.02.21	16:40:00	13844.6	13859.3	13808.3	13835.1	2166	0	11
2022.02.21	17:00:00	13833.5	13878.2	13819.3	13870.2	2065	0	11
2022.02.21	17:20:00	13870.3	13875.6	13835.8	13855.0	1783	0	11
2022.02.21	17:40:00	13854.8	13862.9	13793.5	13825.4	1693	0	11
2022.02.21	18:00:00	13824.5	13827.0	13802.8	13804.6	1699	0	11
2022.02.21	18:20:00	13804.6	13814.3	13782.8	13801.4	1870	0	14
2022.02.21	18:40:00	13800.3	13811.0	13755.7	13773.0	1117	0	13
2022.02.21	19:00:00	13774.2	13797.3	13767.8	13796.8	1175	0	11
2022.02.21	19:20:00	13796.8	13799.3	13757.3	13774.5	1472	0	12
2022.02.21	19:40:00	13774.2	13774.5	13722.5	13739.8	1186	0	13
2022.02.22	01:20:00	13615.8	13651.0	13606.6	13649.3	1268	0	13
2022.02.22	01:40:00	13649.1	13714.6	13621.6	13685.3	2386	0	11
2022.02.22	02:00:00	13685.8	13693.8	13639.1	13680.8	2483	0	11
2022.02.22	02:20:00	13679.1	13718.8	13670.8	13700.8	2196	0	14
2022.02.22	02:40:00	13700.8	13741.6	13693.4	13718.2	1800	0	14
2022.02.22	03:00:00	13718.2	13721.8	13669.4	13688.6	2284	0	11
2022.02.22	03:20:00	13688.8	13744.1	13678.0	13741.8	2667	0	11
2022.02.22	03:40:00	13741.6	13742.3	13694.2	13696.1	2191	0	14
2022.02.22	04:00:00	13696.1	13715.1	13673.6	13705.4	1790	0	13
2022.02.22	04:20:00	13705.1	13710.2	13673.6	13688.6	1607	0	14
2022.02.22	04:40:00	13688.6	13694.2	13662.6	13680.1	1633	0	14
2022.02.22	05:00:00	13680.6	13683.0	13645.1	13648.8	1619	0	15
2022.02.22	05:20:00	13648.6	13671.1	13646.6	13656.4	1478	0	11
2022.02.22	05:40:00	13656.8	13679.8	13653.8	13669.6	1323	0	13
2022.02.22	06:00:00	13669.6	13701.8	13669.6	13694.2	1412	0	12
2022.02.22	06:20:00	13694.2	13708.6	13690.1	13696.8	1061	0	14
2022.02.22	06:40:00	13696.6	13702.0	13690.8	13696.0	959	0	13
2022.02.22	07:00:00	13696.6	13722.3	13691.8	13702.6	1277	0	14
2022.02.22	07:20:00	13702.6	13728.3	13696.6	13715.1	1178	0	14
2022.02.22	07:40:00	13715.3	13717.4	13696.6	13703.8	1241	0	11
2022.02.22	08:00:00	13703.1	13703.1	13659.6	13692.1	1780	0	13
2022.02.22	08:20:00	13692.1	13753.4	13691.3	13739.1	1630	0	10
2022.02.22	08:40:00	13739.3	13744.3	13678.6	13698.1	1669	0	10
2022.02.22	09:00:00	13698.1	13725.8	13647.8	13659.8	2905	0	11
2022.02.22	09:20:00	13659.1	13689.6	13622.8	13641.6	3116	0	11
2022.02.22	09:40:00	13641.4	13668.6	13624.8	13625.1	2748	0	11
2022.02.22	10:00:00	13625.6	13711.1	13619.8	13693.1	4858	0	12
2022.02.22	10:20:00	13694.6	13723.3	13677.8	13708.9	3766	0	19
2022.02.22	10:40:00	13708.6	13743.8	13705.0	13737.8	3255	0	13
2022.02.22	11:00:00	13741.8	13745.1	13704.4	13739.8	3095	0	14
2022.02.22	11:20:00	13739.8	13771.1	13721.3	13751.6	2818	0	10
2022.02.22	11:40:00	13751.6	13754.6	13724.8	13730.6	2663	0	11
2022.02.22	12:00:00	13731.1	13818.1	13726.6	13817.3	2715	0	13
2022.02.22	12:20:00	13817.8	13933.8	13808.8	13933.8	3339	0	12
2022.02.22	12:40:00	13933.3	13971.6	13923.8	13927.8	3534	0	12
2022.02.22	13:00:00	13928.3	13938.3	13908.1	13921.8	2862	0	13
2022.02.22	13:20:00	13922.6	13934.1	13877.1	13879.6	2475	0	12
2022.02.22	13:40:00	13879.6	13933.3	13870.8	13914.1	2295	0	17
2022.02.22	14:00:00	13914.1	13958.1	13878.8	13954.6	2601	0	11
2022.02.22	14:20:00	13953.6	13962.8	13902.3	13928.8	2210	0	10
2022.02.22	14:40:00	13928.8	13958.1	13921.8	13942.6	1993	0	13
2022.02.22	15:00:00	13943.1	13948.1	13908.1	13915.8	2348	0	13
2022.02.22	15:20:00	13917.1	13932.6	13895.3	13931.1	2077	0	11
2022.02.22	15:40:00	13931.1	13956.1	13930.3	13942.8	1613	0	11
2022.02.22	16:00:00	13941.1	13953.8	13924.1	13929.4	1548	0	21
2022.02.22	16:20:00	13929.4	13939.0	13867.6	13910.3	4295	0	12
2022.02.22	16:40:00	13911.9	14101.6	13894.4	14026.8	5045	0	11
2022.02.22	17:00:00	14026.2	14064.4	13979.6	14057.5	4867	0	12
2022.02.22	17:20:00	14057.4	14113.4	14020.3	14021.2	4692	0	11
2022.02.22	17:40:00	14021.1	14036.1	13941.1	13948.6	4849	0	11
2022.02.22	18:00:00	13949.1	13967.8	13896.0	13905.5	4345	0	11
2022.02.22	18:20:00	13906.4	13941.2	13881.4	13896.4	4304	0	11
2022.02.22	18:40:00	13895.9	13929.5	13839.5	13875.6	3700	0	11
2022.02.22	19:00:00	13875.1	13912.7	13847.8	13850.3	2728	0	11
2022.02.22	19:20:00	13850.6	13880.3	13835.0	13857.6	3052	0	11
2022.02.22	19:40:00	13857.6	13861.9	13819.2	13836.6	3475	0	11
2022.02.22	20:00:00	13837.1	13862.3	13792.9	13804.1	3375	0	11
2022.02.22	20:20:00	13803.7	13835.1	13801.9	13809.4	3222	0	15
2022.02.22	20:40:00	13809.6	13821.6	13751.9	13768.7	3375	0	12
2022.02.22	21:00:00	13766.6	13781.9	13717.0	13773.4	3311	0	12
2022.02.22	21:20:00	13772.5	13872.9	13734.6	13827.1	6137	0	11
2022.02.22	21:40:00	13827.0	13963.0	13774.6	13930.6	5169	0	11
2022.02.22	22:00:00	13931.8	14018.1	13925.9	13966.9	5629	0	11
2022.02.22	22:20:00	13967.4	13996.6	13923.1	13950.2	5353	0	11
2022.02.22	22:40:00	13951.1	13956.6	13817.5	13871.9	5281	0	12
2022.02.23	01:20:00	13975.8	13979.0	13960.3	13962.4	599	0	14
2022.02.23	01:40:00	13962.4	13995.3	13962.4	13978.8	946	0	15
2022.02.23	02:00:00	13979.3	13985.6	13967.1	13970.8	985	0	15
2022.02.23	02:20:00	13971.1	13980.2	13964.6	13967.0	866	0	13
2022.02.23	02:40:00	13967.8	13983.8	13964.8	13982.8	623	0	12
2022.02.23	03:00:00	13983.1	13985.6	13971.3	13976.8	747	0	15
2022.02.23	03:20:00	13977.1	13981.6	13919.8	13948.6	1227	0	14
2022.02.23	03:40:00	13949.8	13950.3	13920.6	13946.6	1450	0	15
2022.02.23	04:00:00	13947.4	13958.3	13944.1	13950.4	1032	0	14
2022.02.23	04:20:00	13950.4	13953.6	13924.6	13930.0	788	0	15
2022.02.23	04:40:00	13929.6	13942.2	13921.8	13934.8	731	0	15
2022.02.23	05:00:00	13934.8	13939.6	13919.1	13935.4	796	0	15
2022.02.23	05:20:00	13936.6	13963.8	13936.0	13947.8	782	0	14
2022.02.23	05:40:00	13948.2	13966.8	13941.3	13964.3	894	0	14
2022.02.23	06:00:00	13964.8	13971.4	13959.4	13965.8	709	0	12
2022.02.23	06:20:00	13966.2	13967.8	13952.6	13963.6	672	0	15
2022.02.23	06:40:00	13964.1	13981.4	13961.2	13979.8	710	0	13
2022.02.23	07:00:00	13979.8	13981.8	13975.0	13975.8	596	0	14
2022.02.23	07:20:00	13976.2	13994.3	13963.6	13963.6	773	0	11
2022.02.23	07:40:00	13964.3	13970.2	13959.6	13963.3	619	0	11
2022.02.23	08:00:00	13962.1	13983.0	13962.1	13979.1	983	0	15
2022.02.23	08:20:00	13979.6	13979.8	13952.6	13963.0	939	0	15
2022.02.23	08:40:00	13962.4	13975.8	13943.1	13945.6	909	0	12
2022.02.23	09:00:00	13945.6	13962.4	13931.8	13951.0	1404	0	11
2022.02.23	09:20:00	13951.1	13979.1	13943.8	13978.3	1432	0	11
2022.02.23	09:40:00	13979.0	13984.8	13961.6	13973.4	1605	0	11
2022.02.23	10:00:00	13973.6	14012.6	13948.8	14002.3	3250	0	10
2022.02.23	10:20:00	14002.3	14015.1	13985.9	14013.6	2415	0	12
2022.02.23	10:40:00	14013.4	14032.8	13999.8	14021.7	1929	0	14
2022.02.23	11:00:00	14024.3	14059.6	14023.1	14055.1	1494	0	10
2022.02.23	11:20:00	14054.6	14071.1	14044.8	14062.2	1448	0	14
2022.02.23	11:40:00	14062.2	14074.3	14031.8	14034.1	1472	0	10
2022.02.23	12:00:00	14034.6	14046.3	14005.8	14022.3	2077	0	11
2022.02.23	12:20:00	14022.3	14035.3	14019.6	14027.3	1514	0	14
2022.02.23	12:40:00	14027.3	14042.1	13989.1	14009.8	1650	0	12
2022.02.23	13:00:00	14010.1	14015.8	13990.3	13992.8	1753	0	16
2022.02.23	13:20:00	13992.8	14014.3	13979.5	13994.3	1500	0	11
2022.02.23	13:40:00	13994.6	14002.3	13958.1	13964.6	1911	0	11
2022.02.23	14:00:00	13966.2	14007.8	13958.8	14001.8	1689	0	17
2022.02.23	14:20:00	14001.8	14036.1	13999.8	14032.8	1255	0	13
2022.02.23	14:40:00	14032.3	14039.5	14019.6	14029.6	1283	0	11
2022.02.23	15:00:00	14030.3	14039.1	14024.1	14024.8	1165	0	11
2022.02.23	15:20:00	14024.8	14030.6	13992.6	14003.8	1340	0	11
2022.02.23	15:40:00	14003.2	14030.3	13994.3	14026.6	1185	0	11
2022.02.23	16:00:00	14026.0	14032.1	14013.4	14013.4	1266	0	11
2022.02.23	16:20:00	14015.0	14034.1	13968.1	14022.2	3770	0	11
2022.02.23	16:40:00	14022.2	14035.8	13900.5	13909.3	5404	0	11
2022.02.23	17:00:00	13909.1	13909.1	13833.7	13850.3	5073	0	11
2022.02.23	17:20:00	13851.1	13883.0	13791.8	13822.3	4826	0	11
2022.02.23	17:40:00	13823.8	13827.3	13758.3	13785.4	4515	0	11
2022.02.23	18:00:00	13784.3	13795.0	13720.6	13739.4	4566	0	11
2022.02.23	18:20:00	13738.6	13797.6	13724.2	13779.5	3838	0	11
2022.02.23	18:40:00	13779.5	13835.8	13749.6	13816.8	3481	0	11
2022.02.23	19:00:00	13817.4	13850.3	13798.3	13847.8	3609	0	11
2022.02.23	19:20:00	13847.8	13869.1	13805.1	13811.8	3245	0	11
2022.02.23	19:40:00	13811.9	13831.8	13758.3	13770.2	3265	0	11
2022.02.23	20:00:00	13769.9	13770.5	13680.6	13701.2	3163	0	11
2022.02.23	20:20:00	13701.4	13711.9	13658.2	13700.9	3666	0	11
2022.02.23	20:40:00	13700.8	13729.7	13668.4	13688.7	3504	0	12
2022.02.23	21:00:00	13688.2	13712.2	13660.9	13678.4	4335	0	13
2022.02.23	21:20:00	13676.6	13684.9	13607.8	13614.3	4022	0	11
2022.02.23	21:40:00	13615.0	13616.5	13574.2	13595.0	3804	0	11
2022.02.23	22:00:00	13595.0	13603.0	13531.4	13545.4	3104	0	11
2022.02.23	22:20:00	13547.2	13598.2	13531.5	13542.2	4438	0	11
2022.02.23	22:40:00	13542.2	13561.4	13501.4	13513.4	4710	0	11
2022.02.24	01:20:00	13485.4	13498.0	13484.3	13496.8	628	0	15
2022.02.24	01:40:00	13496.8	13522.6	13494.0	13505.2	1557	0	11
2022.02.24	02:00:00	13504.6	13520.2	13474.0	13487.0	2400	0	12
2022.02.24	02:20:00	13487.8	13493.2	13415.8	13437.4	2632	0	15
2022.02.24	02:40:00	13438.3	13449.8	13385.5	13389.8	1986	0	16
2022.02.24	03:00:00	13391.0	13427.3	13369.0	13378.3	2278	0	15
2022.02.24	03:20:00	13377.5	13413.8	13364.0	13402.2	2212	0	13
2022.02.24	03:40:00	13401.4	13470.8	13396.6	13436.6	2388	0	10
2022.02.24	04:00:00	13435.8	13449.8	13398.8	13427.3	2108	0	17
2022.02.24	04:20:00	13428.4	13429.0	13367.0	13409.5	2270	0	15
2022.02.24	04:40:00	13409.8	13421.8	13326.3	13335.0	3040	0	13
2022.02.24	05:00:00	13335.0	13346.3	13208.5	13255.0	4383	0	13
2022.02.24	05:20:00	13255.0	13266.0	13121.3	13122.3	4208	0	12
2022.02.24	05:40:00	13122.0	13204.8	13110.8	13131.5	3913	0	14
2022.02.24	06:00:00	13131.5	13172.2	13119.3	13130.5	3250	0	13
2022.02.24	06:20:00	13131.0	13179.0	13127.8	13152.6	2740	0	15
2022.02.24	06:40:00	13151.8	13214.0	13138.0	13198.3	2736	0	15
2022.02.24	07:00:00	13199.0	13206.3	13160.3	13186.3	3035	0	17
2022.02.24	07:20:00	13187.0	13211.0	13138.5	13138.5	2713	0	15
2022.02.24	07:40:00	13139.0	13195.0	13139.0	13172.0	2412	0	11
2022.02.24	08:00:00	13170.5	13229.0	13168.3	13199.8	2490	0	12
2022.02.24	08:20:00	13199.8	13201.4	13151.5	13162.2	2134	0	10
2022.02.24	08:40:00	13159.8	13177.5	13118.8	13141.5	2301	0	17
2022.02.24	09:00:00	13143.5	13170.0	13054.8	13065.4	3767	0	15
2022.02.24	09:20:00	13066.0	13086.8	13030.9	13076.6	3229	0	14
2022.02.24	09:40:00	13075.3	13130.2	13066.0	13095.8	3050	0	11
2022.02.24	10:00:00	13095.8	13176.5	13081.5	13169.4	4628	0	10
2022.02.24	10:20:00	13170.3	13200.3	13152.0	13184.6	3913	0	11
2022.02.24	10:40:00	13182.8	13219.1	13158.5	13198.2	3175	0	14
2022.02.24	11:00:00	13199.0	13253.0	13172.6	13206.2	3773	0	11
2022.02.24	11:20:00	13205.5	13238.2	13188.6	13201.4	3075	0	11
2022.02.24	11:40:00	13201.5	13211.0	13147.0	13163.9	2574	0	11
2022.02.24	12:00:00	13164.6	13222.6	13156.6	13164.6	2675	0	15
2022.02.24	12:20:00	13164.7	13169.4	13118.3	13169.0	2769	0	10
2022.02.24	12:40:00	13169.0	13184.4	13131.0	13145.4	2467	0	12
2022.02.24	13:00:00	13144.5	13159.8	13079.8	13086.6	3228	0	10
2022.02.24	13:20:00	13086.3	13128.0	13075.0	13084.8	2843	0	12
2022.02.24	13:40:00	13084.8	13166.2	13077.3	13160.3	3143	0	20
2022.02.24	14:00:00	13161.5	13164.9	13101.3	13111.8	3017	0	11
2022.02.24	14:20:00	13110.8	13113.4	13064.8	13079.4	2648	0	24
2022.02.24	14:40:00	13079.8	13099.1	13059.0	13087.0	2911	0	18
2022.02.24	15:00:00	13084.6	13095.9	13041.8	13056.4	3034	0	21
2022.02.24	15:20:00	13056.0	13090.0	13032.8	13074.7	3007	0	13
2022.02.24	15:40:00	13073.7	13151.3	13069.5	13102.8	3498	0	12
2022.02.24	16:00:00	13102.3	13156.6	13095.0	13133.1	2950	0	14
2022.02.24	16:20:00	13132.0	13307.8	13063.8	13306.3	5819	0	13
2022.02.24	16:40:00	13306.0	13367.6	13209.4	13344.4	7913	0	13
2022.02.24	17:00:00	13342.8	13452.0	13251.3	13446.6	7178	0	13
2022.02.24	17:20:00	13443.6	13486.6	13338.4	13358.7	6856	0	12
2022.02.24	17:40:00	13358.3	13500.6	13312.0	13457.8	6484	0	11
2022.02.24	18:00:00	13459.3	13559.8	13423.8	13559.8	6039	0	13
2022.02.24	18:20:00	13559.9	13566.2	13474.5	13521.5	5778	0	12
2022.02.24	18:40:00	13523.3	13555.0	13435.5	13547.1	5415	0	11
2022.02.24	19:00:00	13547.0	13558.2	13442.5	13460.6	4856	0	13
2022.02.24	19:20:00	13461.4	13509.0	13408.7	13505.5	5307	0	11
2022.02.24	19:40:00	13504.5	13532.8	13451.6	13459.4	4946	0	11
2022.02.24	20:00:00	13458.1	13548.7	13443.9	13540.6	4544	0	11
2022.02.24	20:20:00	13539.3	13601.5	13482.4	13598.2	4544	0	13
2022.02.24	20:40:00	13598.4	13704.4	13550.2	13606.4	6206	0	11
2022.02.24	21:00:00	13605.2	13675.0	13562.7	13670.3	6359	0	12
2022.02.24	21:20:00	13670.8	13799.9	13634.8	13798.7	5421	0	13
2022.02.24	21:40:00	13798.2	13806.3	13745.4	13777.7	5596	0	11
2022.02.24	22:00:00	13779.0	13847.0	13759.4	13844.9	4697	0	12
2022.02.24	22:20:00	13844.7	13945.9	13812.6	13939.0	4719	0	11
2022.02.24	22:40:00	13938.4	13986.4	13888.9	13969.4	5179	0	11
2022.02.25	01:20:00	13865.9	13865.9	13842.0	13859.1	875	0	19
2022.02.25	01:40:00	13859.0	13877.8	13849.0	13865.4	1326	0	11
2022.02.25	02:00:00	13866.2	13902.3	13866.2	13893.5	1725	0	19
2022.02.25	02:20:00	13894.2	13946.3	13894.2	13922.3	1524	0	17
2022.02.25	02:40:00	13922.2	13929.4	13867.0	13877.8	1712	0	15
2022.02.25	03:00:00	13877.8	13906.3	13863.0	13898.7	1927	0	19
2022.02.25	03:20:00	13898.8	13912.7	13862.2	13863.0	1809	0	19
2022.02.25	03:40:00	13863.8	13867.1	13822.2	13859.1	1695	0	12
2022.02.25	04:00:00	13858.2	13866.2	13834.6	13857.4	1313	0	20
2022.02.25	04:20:00	13857.4	13859.8	13812.0	13823.2	1121	0	12
2022.02.25	04:40:00	13823.2	13840.0	13816.0	13836.8	850	0	21
2022.02.25	05:00:00	13836.6	13857.4	13827.8	13834.0	945	0	22
2022.02.25	05:20:00	13834.0	13849.6	13816.0	13828.6	1122	0	20
2022.02.25	05:40:00	13828.6	13898.2	13815.8	13887.5	1377	0	21
2022.02.25	06:00:00	13887.4	13924.6	13880.2	13889.8	1257	0	13
2022.02.25	06:20:00	13889.8	13908.6	13874.2	13876.6	955	0	20
2022.02.25	06:40:00	13877.2	13879.6	13860.7	13877.0	769	0	17
2022.02.25	07:00:00	13875.8	13879.0	13855.6	13861.0	858	0	19
2022.02.25	07:20:00	13861.0	13883.0	13838.2	13873.6	1168	0	18
2022.02.25	07:40:00	13873.6	13882.2	13856.8	13861.0	1027	0	19
2022.02.25	08:00:00	13864.6	13872.6	13848.4	13868.8	970	0	22
2022.02.25	08:20:00	13868.8	13869.4	13847.0	13864.6	690	0	15
2022.02.25	08:40:00	13864.6	13868.2	13852.6	13861.0	793	0	11
2022.02.25	09:00:00	13861.0	13890.2	13838.8	13849.0	1649	0	11
2022.02.25	09:20:00	13848.6	13889.8	13841.0	13870.6	1724	0	11
2022.02.25	09:40:00	13871.2	13874.2	13813.6	13858.2	1978	0	17
2022.02.25	10:00:00	13860.2	13863.0	13768.2	13798.2	3839	0	12
2022.02.25	10:20:00	13797.2	13809.4	13765.7	13785.4	3847	0	14
2022.02.25	10:40:00	13784.5	13826.5	13779.0	13803.5	3347	0	11
2022.02.25	11:00:00	13804.0	13814.2	13771.5	13793.4	3198	0	11
2022.02.25	11:20:00	13793.4	13823.0	13775.8	13816.2	3245	0	11
2022.02.25	11:40:00	13815.8	13891.7	13798.7	13870.5	2557	0	12
2022.02.25	12:00:00	13871.2	13913.2	13864.0	13911.2	2358	0	11
2022.02.25	12:20:00	13911.7	13927.2	13897.7	13910.2	2196	0	11
2022.02.25	12:40:00	13910.7	13912.6	13884.7	13911.4	1985	0	11
2022.02.25	13:00:00	13911.0	13913.0	13837.0	13858.0	2223	0	11
2022.02.25	13:20:00	13858.0	13942.7	13852.0	13924.7	2689	0	12
2022.02.25	13:40:00	13925.2	13944.2	13868.6	13897.5	3016	0	11
2022.02.25	14:00:00	13899.7	13962.0	13889.5	13937.4	2241	0	12
2022.02.25	14:20:00	13937.4	13958.0	13913.4	13926.2	1478	0	11
2022.02.25	14:40:00	13926.2	14028.6	13907.5	14010.0	2308	0	11
2022.02.25	15:00:00	14009.7	14041.0	13985.4	14039.8	2046	0	13
2022.02.25	15:20:00	14041.0	14111.8	14035.7	14103.2	2837	0	11
2022.02.25	15:40:00	14103.8	14107.5	14037.7	14044.6	2292	0	12
2022.02.25	16:00:00	14043.5	14051.3	13979.8	13998.0	2054	0	12
2022.02.25	16:20:00	13999.0	14022.2	13920.7	13926.9	4550	0	12
2022.02.25	16:40:00	13924.2	13986.2	13865.2	13872.5	6818	0	11
2022.02.25	17:00:00	13873.9	13954.2	13836.9	13934.2	6128	0	12
2022.02.25	17:20:00	13933.2	14020.2	13922.4	13966.4	5620	0	11
2022.02.25	17:40:00	13969.7	14094.2	13968.7	14062.9	4229	0	12
2022.02.25	18:00:00	14061.4	14139.0	14025.4	14139.0	4620	0	15
2022.02.25	18:20:00	14138.4	14148.9	14089.5	14110.6	3939	0	11
2022.02.25	18:40:00	14110.7	14168.3	14095.8	14167.0	3561	0	11
2022.02.25	19:00:00	14166.4	14180.7	14108.3	14137.4	3393	0	11
2022.02.25	19:20:00	14138.2	14171.8	14113.7	14154.3	3211	0	12
2022.02.25	19:40:00	14154.2	14166.1	14059.6	14083.8	3353	0	11
2022.02.25	20:00:00	14084.6	14111.1	14041.7	14089.4	3961	0	11
2022.02.25	20:20:00	14090.2	14139.2	14074.2	14128.2	3371	0	11
2022.02.25	20:40:00	14129.4	14153.4	14083.7	14114.2	3686	0	11
2022.02.25	21:00:00	14115.4	14145.2	14070.2	14100.9	4527	0	13
2022.02.25	21:20:00	14099.9	14159.7	14091.9	14116.6	3761	0	11
2022.02.25	21:40:00	14117.4	14134.4	14066.4	14113.4	3952	0	13
2022.02.25	22:00:00	14112.7	14137.5	14078.2	14131.7	4031	0	11
2022.02.25	22:20:00	14131.2	14168.5	14119.9	14147.0	3671	0	11
2022.02.25	22:40:00	14146.2	14190.9	14123.7	14185.4	4159	0	11
2022.02.28	01:20:00	13827.4	13897.6	13816.4	13870.9	1569	0	17
2022.02.28	01:40:00	13871.8	13887.8	13846.6	13859.6	1902	0	11
2022.02.28	02:00:00	13860.6	13867.4	13819.9	13831.1	2473	0	15
2022.02.28	02:20:00	13831.4	13850.6	13822.6	13841.4	1630	0	15
2022.02.28	02:40:00	13841.6	13854.9	13829.6	13851.6	1670	0	15
2022.02.28	03:00:00	13851.6	13959.6	13850.4	13936.9	2652	0	14
2022.02.28	03:20:00	13937.4	13943.8	13874.6	13876.6	2113	0	11
2022.02.28	03:40:00	13876.4	13903.8	13841.4	13842.2	2088	0	11
2022.02.28	04:00:00	13842.2	13867.1	13821.9	13837.6	1876	0	15
2022.02.28	04:20:00	13837.6	13850.4	13795.6	13815.4	1589	0	11
2022.02.28	04:40:00	13815.6	13819.0	13768.9	13804.6	1998	0	14
2022.02.28	05:00:00	13804.6	13810.4	13784.1	13796.6	1568	0	16
2022.02.28	05:20:00	13796.6	13810.2	13788.1	13802.8	1408	0	15
2022.02.28	05:40:00	13802.8	13807.6	13760.9	13773.6	1386	0	12
2022.02.28	06:00:00	13773.6	13847.2	13772.9	13825.0	1612	0	15
2022.02.28	06:20:00	13824.6	13842.4	13815.1	13833.4	1185	0	14
2022.02.28	06:40:00	13833.4	13839.4	13807.9	13815.0	1073	0	15
2022.02.28	07:00:00	13814.2	13850.8	13812.9	13843.0	1249	0	11
2022.02.28	07:20:00	13843.0	13886.2	13840.9	13867.9	1330	0	13
2022.02.28	07:40:00	13867.9	13872.4	13850.9	13865.4	1238	0	15
2022.02.28	08:00:00	13866.2	13892.6	13861.4	13871.2	1377	0	13
2022.02.28	08:20:00	13871.2	13878.4	13849.9	13872.6	905	0	15
2022.02.28	08:40:00	13872.6	13890.6	13860.6	13867.0	998	0	13
2022.02.28	09:00:00	13867.6	13931.6	13855.8	13889.4	2562	0	13
2022.02.28	09:20:00	13889.4	14003.1	13881.4	13973.7	3462	0	13
2022.02.28	09:40:00	13974.2	14022.2	13972.6	13992.4	2920	0	11
2022.02.28	10:00:00	13992.6	14021.1	13950.9	13973.6	4380	0	13
2022.02.28	10:20:00	13974.2	13988.7	13942.4	13945.5	3193	0	11
2022.02.28	10:40:00	13945.5	13958.2	13916.7	13951.9	2430	0	12
2022.02.28	11:00:00	13952.6	14053.6	13950.7	14005.0	2660	0	11
2022.02.28	11:20:00	14005.1	14009.5	13948.6	13980.7	2030	0	13
2022.02.28	11:40:00	13979.5	14018.2	13974.2	13985.4	2069	0	24
2022.02.28	12:00:00	13983.8	14003.6	13967.8	13982.6	1711	0	25
2022.02.28	12:20:00	13983.1	14001.7	13950.4	13979.1	2068	0	11
2022.02.28	12:40:00	13979.4	14016.5	13974.2	14008.1	1812	0	11
2022.02.28	13:00:00	14007.9	14037.6	13981.6	13983.9	1901	0	13
2022.02.28	13:20:00	13983.8	14005.0	13975.8	13995.0	1680	0	22
2022.02.28	13:40:00	13995.0	14007.8	13968.5	13995.0	1723	0	14
2022.02.28	14:00:00	13993.4	14038.2	13993.4	14035.0	1827	0	12
2022.02.28	14:20:00	14035.0	14072.6	14030.4	14054.2	2229	0	12
2022.02.28	14:40:00	14054.2	14067.0	13998.6	14017.6	2167	0	10
2022.02.28	15:00:00	14017.7	14027.2	13991.6	14015.0	2326	0	13
2022.02.28	15:20:00	14015.8	14035.1	13980.6	13981.9	2068	0	12
2022.02.28	15:40:00	13981.6	14025.4	13974.9	14003.7	2211	0	12
2022.02.28	16:00:00	14004.0	14054.2	13992.9	14039.2	2191	0	14
2022.02.28	16:20:00	14038.6	14116.6	14028.6	14068.6	4700	0	11
2022.02.28	16:40:00	14066.2	14151.8	14033.6	14149.6	6331	0	11
2022.02.28	17:00:00	14147.9	14161.9	14038.6	14054.7	5067	0	11
2022.02.28	17:20:00	14053.4	14185.6	14053.4	14184.9	4919	0	11
2022.02.28	17:40:00	14185.4	14239.9	14175.8	14220.6	4339	0	11
2022.02.28	18:00:00	14221.6	14250.1	14195.0	14236.6	4188	0	13
2022.02.28	18:20:00	14235.1	14296.3	14233.6	14260.6	3866	0	11
2022.02.28	18:40:00	14260.7	14272.6	14231.7	14262.2	3576	0	12
2022.02.28	19:00:00	14262.2	14276.1	14145.9	14165.1	3766	0	11
2022.02.28	19:20:00	14165.6	14178.6	14109.6	14110.9	3677	0	12
2022.02.28	19:40:00	14110.4	14121.9	14073.4	14114.3	2761	0	12
